id,defensivelinezonePlayers,deepzonePlayers,hookzonePlayers,curlzonePlayers,flatzonePlayers,defenseArea,defenseAreaCoverDefenders,width,height,numberQBs,numberWRs,numberTEs,numberRBs,numberFBs,numberOffensivePlayersAnotherPosition,numberSafeties,numberLBs,numberCBs,strongSide,numberPlayersDefenseStrongSide,numberPlayersDefenseWeakSide,numberPlayersOffenseStrongSide,numberPlayersOffenseWeakSide,differenceOffenseVsDefenseWidth,differenceOffenseVsDefenseStrongSide,differenceOffenseVsDefenseWeakSide,HeightByWeightDeep,HeightByWeightHook,HeightByWeightCurl,HeightByWeightFlat,WeightByArea,density,densityNoLine,densityInsidePoints,densityInsidePointsNoLine
2018101403:95:6,0,1,2,2,2,259.75879999999984,259.75879999999984,37.82,14.730000000000004,1,3,1,1,0,0,1,2,4,right,3,4,3,2,0.0499999999999971,0,-2,0.0198924731182795,0.0170904558404558,0.0207696566998892,0.0215576592082616,2.521570010332664,0.0269480764463032,0.0269480764463032,6.976901648760311,6.976901648760311
2018101403:150:6,0,1,1,3,2,237.47095000000007,237.47095000000007,37.370000000000005,12.160000000000004,1,3,1,1,0,0,1,2,4,right,3,4,3,2,0.4599999999999937,0,-2,0.0198924731182795,0.0164957264957264,0.0197414995283212,0.0215576592082616,2.7582321121804574,0.0294772897484934,0.0294772897484934,6.974733751644148,6.974733751644148
2018101403:258:6,0,1,2,2,2,266.30365000000006,266.30365000000006,36.39,14.519999999999996,1,3,1,1,0,0,1,2,4,left,5,2,3,2,1.3499999999999943,-2,0,0.0203488372093023,0.0170904558404558,0.0213095238095238,0.0207896100531156,2.4595982818861097,0.026285783165195,0.026285783165195,6.981224440596289,6.981224440596289
2018101403:886:6,0,1,2,3,1,213.51659999999995,213.51659999999995,30.770000000000003,16.019999999999996,1,3,1,1,0,0,2,2,3,right,3,4,3,2,-0.4400000000000048,0,-2,0.0205617977528089,0.0177319723122754,0.0208045977011494,0.0207954545454545,3.0536267437754265,0.0327843362061778,0.0327843362061778,6.985949570197352,6.985949570197352
2018101403:1073:6,1,0,2,3,2,269.74644999999987,250.1069499999999,35.43,12.089999999999996,1,3,1,1,0,0,2,3,3,left,3,5,2,3,-0.1499999999999985,-1,-2,0.0,0.0177319723122754,0.0207619785612811,0.0207425548589341,2.606884774693387,0.0296574802003881,0.0279880267221682,7.981464074874757,7.984006841873047
2018101403:1793:6,1,0,2,3,2,331.88715,327.6162,35.2,13.690000000000005,1,3,1,1,0,0,2,3,3,right,4,4,2,3,-0.0900000000000034,-2,-1,0.0,0.0177319723122754,0.0207619785612811,0.0207425548589341,1.990133577033126,0.0241045789208771,0.0213664647840979,7.984934638174452,7.987790591551944
2018101403:1920:6,0,0,1,4,2,217.84085000000024,217.84085000000024,36.400000000000006,9.650000000000006,1,3,1,1,0,0,2,2,3,left,3,4,2,3,0.0,-1,-1,0.0,0.0173451327433628,0.0201011868912578,0.0207425548589341,2.993010723195394,0.032133550709153,0.032133550709153,6.977047463779177,6.977047463779177
2018101403:2601:6,0,0,2,3,2,186.05730000000008,186.05730000000008,34.29,10.680000000000009,1,3,1,1,0,0,1,2,4,right,4,3,4,1,0.720000000000006,0,-2,0.0,0.0190170111972437,0.0191928919348274,0.0215576592082616,3.5204208595954025,0.037622818346821,0.037622818346821,6.973126558323699,6.973126558323699
2018101403:2732:6,0,1,2,3,1,226.41290000000004,226.41290000000004,27.13,15.82,1,3,1,1,0,0,2,2,3,right,3,4,2,3,0.5800000000000018,-1,-1,0.0205617977528089,0.0177319723122754,0.0208045977011494,0.0207954545454545,2.879694575706596,0.0309169663035984,0.0309169663035984,6.982333162112229,6.982333162112229
2018101403:3237:6,0,1,2,2,2,230.47700000000015,230.47700000000015,35.88,12.27000000000001,1,2,1,1,1,0,1,3,3,right,4,3,3,2,-0.4600000000000008,-1,-1,0.0198924731182795,0.0170904558404558,0.0184222818525144,0.0213095238095238,2.9894523097749426,0.0303717941486568,0.0303717941486568,6.973967033586866,6.973967033586866
2018101403:3399:6,0,0,3,2,2,197.67545,197.67545,33.9,14.29,1,3,0,2,0,0,2,2,3,right,4,3,3,2,-0.2299999999999968,-1,-1,0.0,0.0196897568914657,0.0193403048169985,0.0207425548589341,3.2983357316247424,0.0354115799407564,0.0354115799407564,6.979764811462425,6.979764811462425
2018101403:3423:6,0,0,2,3,2,255.08110000000008,255.08110000000008,34.65,11.189999999999998,1,3,0,2,0,0,2,2,3,left,4,3,3,2,-0.0399999999999991,-1,-1,0.0,0.0177319723122754,0.0207619785612811,0.0207425548589341,2.556049821017707,0.0274422526796379,0.0274422526796379,6.984318712754493,6.984318712754493
2018101403:3452:6,0,0,2,3,2,240.0321,240.0321,39.11,10.659999999999997,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.9499999999999956,-1,-1,0.0,0.0191898077509917,0.0197900882688036,0.0207425548589341,2.716303361092121,0.0291627661466945,0.0291627661466945,6.975003343302833,6.975003343302833
2018101403:3505:6,0,0,3,2,2,280.1297999999998,280.1297999999998,36.04,12.58999999999999,1,3,0,2,0,0,2,2,3,left,4,3,3,2,-0.1899999999999977,-1,-1,0.0,0.0187178665989882,0.0207981402557148,0.0207425548589341,2.327492469562326,0.0249884160842581,0.0249884160842581,6.98572090509471,6.98572090509471
2018101404:223:6,0,1,2,2,2,252.9217499999997,252.9217499999997,33.81,13.209999999999994,1,3,1,1,0,0,3,2,2,right,4,3,4,1,-0.5600000000000023,0,-2,0.0191836734693877,0.0180582788671023,0.0192792010421189,0.0207530704589528,2.67276341398081,0.0276765442276119,0.0276765442276119,6.976277247804904,6.976277247804904
2018101404:306:6,0,1,2,2,2,360.18060000000025,360.18060000000025,35.23,16.300000000000004,1,3,1,1,0,0,2,2,3,left,4,3,3,2,0.2900000000000062,-1,-1,0.0188659793814433,0.0187437290969899,0.018766339869281,0.020065982404692,1.851848766979675,0.0194346947059336,0.0194346947059336,6.988894460168038,6.988894460168038
2018101404:490:6,1,0,1,3,2,227.68974999999995,155.81664999999998,41.03,9.39,1,3,1,1,0,0,3,2,2,right,3,4,2,3,-2.0700000000000074,-1,-1,0.0,0.017090909090909,0.018582136558327,0.0207530704589528,3.786501635094838,0.0307435885892975,0.0385067962891,6.973648352637745,6.967911003092417
2018101404:608:6,0,1,2,2,2,249.2006499999999,249.2006499999999,36.040000000000006,15.18,1,2,1,2,0,0,3,2,2,right,3,4,3,2,-0.720000000000006,0,-2,0.0188775510204081,0.0184344293272864,0.0190561118064247,0.0207530704589528,2.7126735022561146,0.0280898143724745,0.0280898143724745,6.983948677501443,6.983948677501443
2018101404:851:6,0,0,2,4,1,228.6226,228.6226,29.630000000000003,11.31,1,3,1,1,0,0,3,2,2,right,3,4,2,3,1.1999999999999955,-1,-1,0.0,0.0180582788671023,0.0197296365354652,0.0203296703296703,2.956838037884269,0.0306181453627069,0.0306181453627069,6.978129896169495,6.978129896169495
2018101404:889:6,0,0,2,3,2,199.02055000000004,199.02055000000004,35.74,9.240000000000002,1,2,1,2,0,0,3,2,2,left,3,4,3,2,-1.4400000000000048,0,-2,0.0,0.0180582788671023,0.0192473585178752,0.0207530704589528,3.396634166672737,0.0351722472880313,0.0351722472880313,6.969852359467402,6.969852359467402
2018101404:977:6,1,0,1,3,2,183.71275000000009,136.70579999999993,38.37,7.190000000000005,1,2,1,2,0,0,3,2,2,left,3,4,3,2,-2.029999999999994,0,-2,0.0,0.0176851851851851,0.0188308656796051,0.0207530704589528,4.257317538831567,0.0381029623692421,0.043889871534346,6.967340317969221,6.963425107054712
2018101404:1053:6,0,0,1,4,2,226.31754999999995,226.31754999999995,35.05,9.380000000000004,1,3,1,1,0,0,3,2,2,left,3,4,3,2,-1.2000000000000028,0,-2,0.0,0.017090909090909,0.0188568151847027,0.0207530704589528,3.0223020706966834,0.0309299919515742,0.0309299919515742,6.977907148606018,6.977907148606018
2018101404:1125:6,0,1,2,2,2,243.5464499999998,243.5464499999998,33.67,13.169999999999996,1,3,1,1,0,0,3,2,2,right,4,3,3,2,0.4100000000000037,-1,-1,0.0188775510204081,0.0180582788671023,0.0194322622666087,0.0207530704589528,2.775651215610002,0.0287419504575,0.0287419504575,6.98357602831,6.98357602831
2018101404:1147:6,0,1,2,3,1,290.4762999999999,290.4762999999999,24.61,16.89,1,3,1,1,0,0,3,2,2,left,3,4,2,3,-1.529999999999994,-1,-1,0.0188775510204081,0.0188075230092036,0.01951416894575,0.0203296703296703,2.3272122372806323,0.024098351569474,0.024098351569474,6.986229513388872,6.986229513388872
2018101404:1298:6,0,1,2,2,2,241.64680000000007,241.64680000000007,32.99,15.32,1,3,1,1,0,0,3,2,2,right,5,2,4,1,0.0700000000000002,-1,-1,0.0188775510204081,0.0181372912801484,0.0186830181245074,0.0207530704589528,2.830577520579622,0.028967898602423,0.028967898602423,6.987585186313248,6.987585186313248
2018101404:1507:6,0,0,3,3,1,253.5698499999998,253.5698499999998,27.09,13.269999999999996,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-0.2099999999999973,-1,-1,0.0,0.0181439675461414,0.0197105446767998,0.0204545454545454,2.630438910619699,0.0276058056586775,0.0276058056586775,6.980281567386659,6.980281567386659
2018101404:1705:6,0,1,1,5,1,263.6706499999999,263.6706499999999,25.55,19.26,1,3,1,1,0,0,2,2,4,right,4,4,3,2,-2.3299999999999947,-1,-2,0.019891304347826,0.0175961538461538,0.019283684393171,0.0196774193548387,2.87859115149904,0.0303408817022296,0.0303408817022296,7.977244338723327,7.977244338723327
2018101404:1746:6,0,1,2,2,2,287.53515000000004,287.53515000000004,34.11,18.15000000000001,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-0.7199999999999989,-1,-1,0.0188659793814433,0.0172702991452991,0.0202397698209718,0.020065982404692,2.31971638945708,0.0243448496644671,0.0243448496644671,6.98608865733459,6.98608865733459
2018101404:2003:6,1,1,1,4,1,235.39225000000005,219.05630000000005,28.28,14.68,1,3,1,1,0,0,2,3,3,right,4,4,3,2,-1.9199999999999984,-1,-2,0.019891304347826,0.0175961538461538,0.0192133011436377,0.0196774193548387,3.0448793301082864,0.0339858257865329,0.0319552553384677,7.974510630660101,7.97717481761538
2018101404:2144:6,1,0,3,2,2,269.79149999999976,258.6374999999998,31.75,14.199999999999996,1,3,1,1,0,0,2,3,3,right,3,5,3,2,-0.7300000000000004,0,-3,0.0,0.0181439675461414,0.0197271073377804,0.020065982404692,2.578899038229184,0.0296525279706736,0.0270649074476825,7.981467170018329,7.984534338601324
2018101404:2406:6,0,1,3,2,2,282.2052,282.2052,30.87,16.1,1,3,1,1,0,0,2,3,3,right,5,3,4,1,-0.9099999999999966,-1,-2,0.019891304347826,0.0175074165555816,0.0197271073377804,0.020065982404692,2.749772151611664,0.0283481665114604,0.0283481665114604,7.982282395930337,7.982282395930337
2018101404:2505:6,1,1,1,3,2,268.04134999999974,224.85714999999996,31.440000000000005,15.289999999999992,1,3,1,1,0,0,2,3,3,right,5,3,3,2,2.0899999999999963,-2,-1,0.019891304347826,0.0175961538461538,0.0187995530400017,0.0206717171717171,2.952985929066521,0.0298461412763366,0.0311308757582314,7.977615394042748,7.968869124241769
2018101404:2846:6,1,1,2,1,2,255.47595,239.54570000000012,34.9,14.259999999999993,1,3,1,1,0,0,3,2,2,right,4,3,4,1,-1.4600000000000009,0,-2,0.0191836734693877,0.0173880471380471,0.0192792010421189,0.0203296703296703,2.471344716269169,0.0273998393977985,0.0250474126648902,6.98042868614443,6.979127156112591
2018101404:3110:6,0,0,3,2,1,183.3294,183.3294,29.520000000000003,12.310000000000002,1,3,1,1,0,0,2,2,2,right,3,3,3,2,1.2999999999999972,0,-1,0.0,0.0181439675461414,0.019877434135166,0.0204545454545454,3.158249576990924,0.0327279748910976,0.0327279748910976,5.978181350072601,5.978181350072601
2018101404:3159:6,0,1,2,2,2,239.70465,239.70465,29.83,16.260000000000005,1,3,1,1,0,0,3,2,2,left,5,2,3,2,-0.1999999999999957,-2,0,0.0188775510204081,0.0184344293272864,0.0190561118064247,0.0203296703296703,2.84516800153856,0.0292026041213635,0.0292026041213635,6.987484598233701,6.987484598233701
2018101404:3448:6,2,1,0,2,2,283.52590000000026,277.1565000000001,32.8,14.849999999999994,1,3,1,1,0,0,3,2,2,right,4,3,4,1,0.0,0,-2,0.0191836734693877,0.0,0.0192792010421189,0.0203296703296703,1.7030089498171603,0.0246891024770576,0.0180403490446733,6.978837912162522,6.981959650955327
2018101404:3499:6,0,0,2,4,2,229.29035,229.29035,33.68,13.170000000000002,1,3,1,1,0,0,2,3,3,left,4,4,3,2,0.7299999999999969,-1,-2,0.0,0.0187437290969899,0.018595077624038,0.0206717171717171,3.371271403266644,0.0348902603184128,0.0348902603184128,7.97383230476119,7.97383230476119
2018101404:3568:6,0,1,2,3,1,229.9043,229.9043,33.01,13.759999999999998,1,3,1,1,0,0,3,2,2,left,4,3,3,2,-0.8800000000000026,-1,-1,0.0191836734693877,0.0182813681027966,0.0194806313141732,0.0203296703296703,2.9664516931610243,0.0304474513960808,0.0304474513960808,6.978251820431371,6.978251820431371
2018101404:3592:6,0,1,1,3,2,241.0914,241.0914,39.760000000000005,11.97,1,3,1,1,0,0,3,2,2,left,5,2,3,2,-1.6300000000000026,-2,0,0.0188775510204081,0.0176851851851851,0.0190986323607457,0.0203296703296703,2.828802686450035,0.0290346316791059,0.0290346316791059,6.979260977372067,6.979260977372067
2018101404:3714:6,1,1,2,2,2,278.72705,244.13820000000007,32.17,15.129999999999995,1,3,1,1,0,0,2,3,3,right,5,3,3,2,-0.25,-2,-1,0.0188659793814433,0.0187437290969899,0.018766339869281,0.0206717171717171,2.7197710149415366,0.0287019146509102,0.0286722847960704,7.978473564011817,7.979519796574236
2018101404:3905:6,1,0,1,4,2,284.5449999999999,236.04569999999975,32.2,13.709999999999994,1,3,1,1,0,0,2,3,3,left,5,3,3,2,-0.6400000000000006,-2,-1,0.0,0.0175961538461538,0.0190724908669578,0.0206717171717171,2.813014598444287,0.0281150608866787,0.0296552743811897,7.982428086945826,7.974581193387552
2018101404:4071:6,0,1,1,4,1,214.7017,214.7017,32.38,13.61,1,3,1,1,0,0,3,2,2,right,3,4,2,3,-1.8000000000000045,-1,-1,0.0188775510204081,0.0176851851851851,0.0194063918529768,0.0203296703296703,3.176500232648368,0.032603374821904,0.032603374821904,6.981369500101769,6.981369500101769
2018101405:200:6,1,1,1,2,2,307.3542000000002,304.62875,33.47,18.40000000000001,1,3,1,1,0,0,3,2,2,left,3,4,2,3,0.0400000000000062,-1,-1,0.0198924731182795,0.0172897196261682,0.0200037462537462,0.0204520750988142,1.835020496259792,0.0227750263376911,0.0196961055054718,6.986985699235605,6.990151947247264
2018101405:224:6,0,1,2,3,1,311.74104999999986,311.74104999999986,28.84,16.439999999999998,1,3,1,1,0,0,3,2,2,left,4,3,4,1,0.2899999999999991,0,-2,0.0197802197802197,0.0187584961767204,0.0193258824299674,0.0201086956521739,2.1363885186118425,0.0224545339794037,0.0224545339794037,6.983961047157568,6.983961047157568
2018101405:279:6,2,0,2,2,1,246.4543,242.934,29.97,14.479999999999997,1,3,1,1,0,0,3,2,2,right,3,4,3,2,-1.2899999999999991,0,-2,0.0,0.0200598729227761,0.0202878371628371,0.0201086956521739,1.860587649320392,0.0284028316811676,0.0205817217845176,6.97971226308488,6.983534622572386
2018101405:301:6,0,0,1,4,2,272.80525,272.80525,37.46,13.65,1,3,1,1,0,0,3,2,2,left,4,3,3,2,0.529999999999994,-1,-1,0.0,0.0172897196261682,0.019297421312985,0.0204520750988142,2.4413019910723857,0.0256593302364965,0.0256593302364965,6.985337525579145,6.985337525579145
2018101405:347:6,2,0,2,1,2,185.16554999999985,124.55379999999975,31.840000000000003,11.219999999999992,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-1.990000000000002,-1,-1,0.0,0.0180832177531206,0.0168965517241379,0.0199829692271552,4.086587482678175,0.0378040083590063,0.0401432955076441,6.972997136886424,6.967885363593885
2018101405:371:6,0,0,1,5,1,230.99799999999988,230.99799999999988,30.570000000000004,11.149999999999991,1,3,1,1,0,0,2,2,3,left,3,4,3,2,-2.630000000000006,0,-2,0.0,0.0174285714285714,0.0193509397966322,0.0186868686868686,3.000025974250861,0.0303032926692006,0.0303032926692006,6.982683832760457,6.982683832760457
2018101405:574:6,0,0,1,4,2,240.18270000000004,240.18270000000004,33.95,12.730000000000004,1,3,1,1,0,0,3,2,2,left,4,3,3,2,-1.3299999999999983,-1,-1,0.0,0.0172897196261682,0.019297421312985,0.0204520750988142,2.772889138143588,0.0291444804309386,0.0291444804309386,6.983346011182321,6.983346011182321
2018101405:619:6,0,0,2,3,2,220.17750000000007,220.17750000000007,31.64,13.05,1,3,1,1,0,0,3,2,2,right,3,4,3,2,1.230000000000004,0,-2,0.0,0.0172897196261682,0.0199666552085906,0.0204520750988142,3.02483223762646,0.0317925310261039,0.0317925310261039,6.977291049267069,6.977291049267069
2018101405:834:6,0,1,1,4,2,291.6326,291.6326,34.989999999999995,14.5,1,3,1,1,0,0,3,2,3,left,4,4,2,3,-1.5699999999999932,-2,-1,0.0198924731182795,0.0172897196261682,0.0195231666697788,0.0203991754122938,2.582015865167337,0.0274317754599451,0.0274317754599451,7.979426168405041,7.979426168405041
2018101405:1456:6,0,0,1,5,1,230.6263000000001,230.6263000000001,30.61,12.260000000000003,1,3,2,0,0,0,3,2,2,right,4,3,3,2,-3.82,-1,-1,0.0,0.0172897196261682,0.0195970279594789,0.0201086956521739,2.8877885999992183,0.0303521324324242,0.0303521324324242,6.973983886486494,6.973983886486494
2018101405:1576:6,0,0,2,3,2,159.28115000000005,159.28115000000005,34.6,8.270000000000003,1,3,1,1,0,0,3,2,2,left,4,3,3,2,0.5700000000000003,-1,-1,0.0,0.0185910963722239,0.0190990707112202,0.0204520750988142,4.181285732806423,0.0439474476421095,0.0439474476421095,6.974887172775937,6.974887172775937
2018101405:1600:6,0,0,2,3,2,177.83569999999995,177.83569999999995,31.27,11.409999999999997,1,3,1,1,0,0,3,2,2,right,3,4,3,2,-1.4599999999999973,0,-2,0.0,0.0187584961767204,0.0189874708415558,0.0204520750988142,3.745029822470968,0.0393621753112564,0.0393621753112564,6.966260992590351,6.966260992590351
2018101405:1624:6,1,1,2,2,1,242.48424999999992,223.14954999999995,27.879999999999995,15.510000000000003,1,3,1,1,0,0,3,2,2,left,3,4,2,3,-2.559999999999995,-1,-1,0.0197802197802197,0.0172897196261682,0.0205113636363636,0.0201086956521739,2.5677846986471637,0.0288678543039393,0.0268877978915933,6.979380104068615,6.977593501757005
2018101405:1670:6,3,1,0,2,1,282.8036500000002,249.08565000000004,30.989999999999995,16.729999999999997,1,3,1,1,0,0,3,2,2,right,3,4,2,3,-1.3299999999999912,-1,-1,0.0198924731182795,0.0,0.0205113636363636,0.0201086956521739,1.4493006722787922,0.0247521557801676,0.0160587332108453,6.978783866474142,6.983941266789155
2018101405:1907:6,1,1,0,3,2,274.5017499999999,265.61774999999994,31.96,15.559999999999995,1,3,1,1,0,0,2,2,3,left,3,4,2,3,0.6199999999999974,-1,-1,0.0196774193548387,0.0,0.0190990707112202,0.0204520750988142,2.1045280294709223,0.0255007481737366,0.0225888518368972,6.978142215851083,6.981175956802586
2018101405:1929:6,1,1,0,4,1,266.88305,266.88305,29.59,14.9,1,3,1,1,0,0,2,2,3,left,3,4,3,2,-0.3499999999999943,0,-2,0.0196774193548387,0.0,0.0193514769464586,0.0207954545454545,2.094550403257157,0.0262287170354205,0.0224817574589319,6.981265202117557,6.981265202117557
2018101405:1953:6,0,0,4,1,2,244.0827499999999,244.0827499999999,33.17,13.579999999999998,1,3,1,1,0,0,2,2,3,right,3,4,3,2,0.480000000000004,0,-2,0.0,0.0186210328336119,0.0197802197802197,0.0204520750988142,2.728582826930622,0.0286787984812527,0.0286787984812527,6.9795151439419625,6.9795151439419625
2018101405:1977:6,0,0,1,4,2,197.70384999999976,197.70384999999976,35.04,9.569999999999991,1,3,1,1,0,0,2,2,3,left,4,3,3,2,0.9400000000000048,-1,-1,0.0,0.0172897196261682,0.0192436578721248,0.0204520750988142,3.368674914524936,0.0354064930956074,0.0354064930956074,6.969651577346622,6.969651577346622
2018101405:2046:6,3,0,0,2,2,157.8294499999999,147.17499999999984,31.4,9.349999999999994,1,3,1,1,0,0,2,2,3,left,4,3,3,2,0.5900000000000034,-1,-1,0.0,0.0,0.019894970620777,0.0204520750988142,2.452862238831326,0.0443516720105151,0.0271785289621199,6.961984281133844,6.97282147103788
2018101405:2239:6,1,1,2,3,1,245.53465000000017,212.983,26.3,15.910000000000004,1,3,1,0,1,0,3,2,3,right,4,4,3,2,-5.669999999999995,-1,-2,0.0198924731182795,0.0190425870858113,0.0202323825599687,0.0201086956521739,3.0331059286421924,0.0325819594098022,0.0328664729109835,7.979636275368874,7.971828737504871
2018101405:2665:6,0,0,1,4,2,231.35459999999995,231.35459999999995,34.41,10.4,1,3,1,1,0,0,2,2,3,right,3,4,2,3,0.1200000000000045,-1,-1,0.0,0.0174285714285714,0.0192116151975558,0.0199829692271552,2.947855802305207,0.0302565844811384,0.0302565844811384,6.982710523153635,6.982710523153635
2018101405:3100:6,0,0,1,4,2,215.23455,215.23455,36.34,11.020000000000003,1,3,1,1,0,0,2,2,3,right,4,3,3,2,0.970000000000006,-1,-1,0.0,0.0174285714285714,0.0192116151975558,0.0199829692271552,3.1686362621614426,0.0325226595823021,0.0325226595823021,6.976769528869784,6.976769528869784
2018101405:3194:6,1,1,1,2,2,271.8552,254.9718500000002,32.62,16.730000000000004,1,3,1,1,0,0,3,2,2,right,4,3,3,2,-4.18,-1,-1,0.0198924731182795,0.0172897196261682,0.0187584961767204,0.0204520750988142,2.255150911757512,0.0257490016744207,0.0235320095139914,6.981607855946843,6.98431199365734
2018101405:3239:6,2,0,1,3,1,224.65825000000007,224.65825000000007,31.93,13.1,1,3,1,1,0,0,3,2,2,left,3,4,2,3,1.7100000000000009,-1,-1,0.0,0.0198924731182795,0.020267649017649,0.0201086956521739,2.011944809505103,0.0311584373153445,0.0222560266538175,6.977743973346183,6.977743973346183
2018101405:3283:6,0,0,1,5,1,237.0061500000001,237.0061500000001,25.29,12.009999999999993,1,3,1,1,0,0,2,2,3,left,4,3,3,2,-1.019999999999996,-1,-1,0.0,0.0174285714285714,0.0193509397966322,0.0186868686868686,2.923974757617048,0.0295350985617883,0.0295350985617883,6.983122800821835,6.983122800821835
2018101405:3307:6,0,0,3,2,2,215.4475,215.4475,37.04,12.169999999999996,1,3,1,1,0,0,2,2,3,right,3,4,2,3,0.5600000000000023,-1,-1,0.0,0.0176876624101264,0.0199206067069558,0.0199829692271552,3.2165608791004776,0.0324905139303078,0.0324905139303078,6.9814339920398245,6.9814339920398245
2018101405:3335:6,0,1,1,3,2,321.7757000000001,321.7757000000001,34.27,12.78,1,3,1,1,0,0,2,2,3,right,3,4,2,3,-0.6199999999999974,-1,-1,0.019381443298969,0.0174285714285714,0.0186980619722501,0.0199829692271552,2.153674127660976,0.0217542841177876,0.0217542841177876,6.984461225630152,6.984461225630152
